1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-3.668959	1.257018	12.394595	-50.180601	104.554545	-10.576839	0.281624	-0.1042	-0.833937	22.955828	19.163355	19.235089	75.823917	10.172553	2.916157	-0.006592	0.396715	-0.879096	8.369203	1.168536	-0.076411	8.590932	-1.477795	18.692006	-0.618464	-0.578228	-0.060909
-4.665015	-0.28592	14.07363	-53.867268	109.294255	-4.692659	0.280896	-0.128556	-0.788293	23.878374	20.516089	22.14298	177.65087	-12.069864	19.763621	0.020466	0.385832	-0.936043	8.656196	1.805214	-0.427631	6.840699	-6.406886	21.503543	-0.548925	-0.577208	-0.060558
-4.765747	-0.857357	14.751227	-40.443787	123.812057	2.006423	0.295359	-0.090804	-0.837702	20.577063	23.678556	24.114545	253.956992	-65.564863	33.320762	-0.018977	0.398784	-0.907519	8.657971	1.515081	-0.36896	7.690454	-11.28331	26.047909	-0.548303	-0.509959	-0.11049
-4.902495	-1.539053	16.507437	-38.754468	142.88768	10.959755	0.337349	-0.095456	-0.824673	-11.337796	28.406025	14.673233	395.853556	-166.353366	106.862898	0.020836	0.402224	-0.951396	8.707103	1.977576	-0.845137	6.506952	-15.301029	29.678599	-0.576047	-0.511193	-0.095102
-3.694518	-0.721949	19.773711	-37.348884	170.313789	20.049233	0.364847	-0.103262	-0.79722	-3.249198	17.963065	7.190988	273.18062	-182.234797	137.750235	-0.018393	0.340718	-0.946554	9.0814	4.654197	0.610604	0.535238	-17.862906	23.965408	-0.562348	-0.527182	-0.094195
-2.893651	2.059838	25.711377	-45.61569	215.548492	19.858067	0.350341	-0.089116	-0.800286	12.969815	6.615919	13.919017	116.672857	-182.633068	20.67076	-0.043685	0.297822	-0.986041	10.751506	8.896147	2.157137	-6.449678	-18.4284	-0.673133	-0.548578	-0.543996	-0.07776
-0.924087	-1.281183	23.860201	-16.087777	271.602658	25.223103	0.434321	-0.09842	-0.77423	7.156602	8.591458	5.929299	40.835339	-112.595481	-38.499915	-0.044206	0.250789	-0.96868	11.555622	6.565035	0.664981	4.572959	-16.144843	10.034581	-0.576044	-0.529865	-0.047682
-1.746883	-2.721466	22.701518	-14.712207	323.416667	26.460725	0.419843	-0.118873	-0.742313	-0.909567	-0.123248	7.337401	-12.351514	-83.08269	-61.923044	-0.069341	0.298744	-0.999839	12.476299	2.02528	-1.193809	8.275474	-7.692493	48.743656	-0.562348	-0.527182	-0.094195
-0.715231	-2.664529	22.778655	-17.940959	374.972709	34.085314	0.419829	-0.101574	-0.759805	-1.222928	-5.637418	13.723357	21.676547	-89.521358	-43.248966	-0.109085	0.250413	-0.967302	13.599206	0.860947	-1.237753	13.554074	1.456692	59.076707	-0.589538	-0.479013	-0.096847
0.566926	-3.062707	23.938524	-6.338119	411.92594	41.122779	0.474825	-0.117185	-0.704898	-1.545217	-1.525795	12.474703	100.497145	-106.564127	-0.228266	-0.109456	0.234021	-0.951948	12.340487	1.337673	0.956571	14.705816	6.777248	47.795186	-0.603166	-0.463851	-0.082226
