1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-3.39406	2.218559	8.93734	-1.758785	7.581261	2.919032	0.414385	0.143119	-0.860101	7.150231	5.213489	8.02091	-30.233095	59.180872	28.413103	0.079136	-0.524129	-0.792109	9.387512	-1.038423	0.472064	18.996274	-4.060837	-3.034352	-0.572515	-0.161237	-0.299015
-3.045339	2.73649	9.230458	-4.267472	8.119903	3.180346	0.456389	0.121167	-0.829581	8.008985	5.155352	7.812438	-33.793281	56.477803	31.774644	0.092037	-0.539375	-0.791381	9.809273	-1.44417	0.897385	21.716605	-3.722483	-2.281762	-0.58684	-0.193826	-0.297411
-3.273491	3.081547	9.284305	-3.981836	9.595225	3.295503	0.429263	0.132502	-0.871111	8.52876	6.168474	7.99409	-40.233873	55.065605	28.980718	0.066895	-0.55163	-0.832875	9.448034	-1.212539	0.53233	24.032582	-3.937744	-1.372248	-0.614306	-0.179694	-0.267333
-3.55836	2.679904	9.333902	-2.269307	9.927232	1.823932	0.471281	0.093251	-0.823099	9.463127	6.786954	8.69363	-25.658228	51.554279	22.329136	0.105829	-0.491195	-0.823367	9.560699	-1.272121	0.234749	25.399124	-3.827217	0.242101	-0.572582	-0.179082	-0.267122
-3.281203	2.964975	8.885851	-5.571054	10.983177	2.218608	0.457532	0.097154	-0.836826	10.706251	6.33299	7.587054	4.415123	46.867835	9.790109	0.144091	-0.508434	-0.794491	9.277338	-0.629643	0.950849	26.398955	-3.382804	1.978458	-0.628214	-0.179898	-0.267403
-2.823168	2.964643	8.894759	-5.515591	11.313366	0.230414	0.457518	0.114453	-0.854317	11.659585	6.273831	6.418127	25.372505	49.419231	-2.252354	0.13097	-0.47894	-0.781873	9.39535	-1.094769	0.891165	26.628153	-2.693299	3.410824	-0.628773	-0.21063	-0.296785
-3.218257	2.793815	9.170506	-8.882475	12.505151	-0.537892	0.429248	0.149801	-0.888603	11.707218	5.146639	5.851991	35.621589	52.898901	-12.968337	0.105313	-0.478018	-0.795671	9.689601	-1.211843	0.836266	27.995509	-2.460099	4.994082	-0.573003	-0.192795	-0.312869
-3.333962	2.90854	9.111909	-11.428464	13.281696	-2.296698	0.443783	0.101057	-0.850552	15.089179	6.442513	13.453848	107.136019	84.894251	-56.766105	0.14394	-0.539075	-0.792484	9.568672	-1.386543	0.653602	29.945666	-2.063652	5.779797	-0.586907	-0.211671	-0.265518
-2.985774	2.622048	9.344795	-13.011352	15.746569	-3.478818	0.456732	0.159294	-0.878641	13.177652	4.581825	7.29773	105.704686	1.808641	-1.02731	0.118139	-0.508584	-0.793939	9.390678	-0.979605	0.652032	31.031348	-1.761445	6.507968	-0.558536	-0.161859	-0.283417
-3.050865	2.677843	8.945952	-17.095513	16.125152	-6.00642	0.485388	0.110176	-0.84094	13.89759	3.001936	5.839488	98.679839	-25.494789	6.001853	0.143871	-0.494185	-0.781145	9.85717	-0.923846	0.361548	30.789087	-1.242946	6.567499	-0.600744	-0.212701	-0.250061
-3.278769	2.67825	8.998351	-18.89765	18.915411	-8.869463	0.441111	0.162855	-0.83948	14.601704	6.775594	6.820046	118.186474	-54.766563	36.648443	0.143495	-0.570787	-0.776127	9.685874	-1.503212	0.595402	30.581238	-0.420648	6.839408	-0.614865	-0.210426	-0.296714
-3.337054	2.563167	8.939902	-26.687716	20.675839	-12.805516	0.483859	0.14796	-0.837111	6.885417	10.392995	4.170153	164.755765	-72.052386	73.511887	0.116582	-0.589474	-0.731522	9.921263	-1.213372	0.60104	29.660299	0.189074	6.717575	-0.628422	-0.19609	-0.266566
-3.449709	3.080706	9.053553	-31.684544	24.690963	-19.289436	0.441125	0.145556	-0.821988	2.28458	7.472383	4.014335	150.50103	-40.14771	44.866582	0.052368	-0.572384	-0.759847	10.267407	-0.634905	0.250674	27.535337	1.107621	5.895647	-0.573208	-0.227659	-0.264611
-2.939986	3.079127	8.779308	-42.247017	28.353448	-29.474755	0.470138	0.117265	-0.815855	1.368928	5.624737	14.863395	73.595188	-11.833133	58.281988	0.090115	-0.576447	-0.703275	11.554529	0.405515	-0.199922	23.690274	3.466518	4.217288	-0.614865	-0.210426	-0.296714
-3.275511	2.793856	9.169393	-60.534545	36.482128	-46.40656	0.470481	0.155392	-0.864914	4.172311	4.320711	11.297815	71.813892	-30.127434	62.199274	0.077654	-0.589699	-0.730695	12.375388	0.344312	-0.484297	16.918296	6.245073	2.364167	-0.57335	-0.226006	-0.295667
-4.039009	7.423618	17.130314	-53.704402	34.848412	-37.771567	0.498336	0.168413	-0.869028	4.356593	6.625835	6.661357	93.43938	-46.563478	33.349574	0.076988	-0.607163	-0.700992	12.260346	-0.468235	-0.430053	12.578542	7.580473	1.884496	-0.629052	-0.225997	-0.311475
-3.858104	3.104239	14.501428	-16.868413	88.654696	-33.536513	0.470095	0.169163	-0.86833	3.88087	5.724745	5.857972	30.777033	-43.797734	13.934849	0.064528	-0.620415	-0.728412	12.446488	-0.117959	0.113894	13.676614	6.023708	1.949075	-0.573346	-0.244678	-0.248246
